acc_x, acc_y, angular_z, stamp, 
-0.1896047592163086, -0.39012742042541504, -1.2840416627175688, 1759350470267491769
0.12869775295257568, -0.4305790662765503, -1.338544582320654, 1759350470297498463
0.6399475336074829, -0.6699260473251343, -1.353015194167588, 1759350470327556163
-0.26278042793273926, 0.16949719190597534, -1.2983432421776337, 1759350470358036576
-0.01076275110244751, 0.004607081413269043, -1.2446631422881014, 1759350470389175415
-0.28524625301361084, -0.7461426258087158, -1.3623458897496854, 1759350470417546495
-0.4994359016418457, -0.16696208715438843, -1.2624187900092145, 1759350470447675766
0.17277425527572632, -0.10016828775405884, -1.2755852560733858, 1759350470477598265
0.09856092929840088, -1.0137478113174438, -1.2800141020437894, 1759350470507593940
-0.8035478591918945, -0.08562964200973511, -1.2352008648337813, 1759350470537741657
-0.3936389088630676, -0.5424304008483887, -1.2693728998505325, 1759350470567759495
-0.4158729910850525, -0.29032760858535767, -1.2866735797688125, 1759350470597924902
0.3745197653770447, -0.5561516284942627, -1.201211342578216, 1759350470629162385
0.7818207144737244, 0.05262041091918945, -1.3069673058145843, 1759350470657792359
0.347819447517395, -0.400810182094574, -1.2660419558727516, 1759350470687877954
-0.3425329327583313, -0.6323870420455933, -1.270975208601665, 1759350470717868735
-0.67690110206604, -0.42467212677001953, -1.2968751467763517, 1759350470747950403
-0.018881142139434814, -0.8223387598991394, -1.3217146443554522, 1759350470777959371
0.2658268213272095, -0.33323603868484497, -1.2957351404342476, 1759350470808065165
0.610680878162384, -0.34469783306121826, -1.283292345961714, 1759350470838511651
-0.7834740877151489, -0.29058247804641724, -1.169491024269827, 1759350470870459113
-0.41381263732910156, -0.26240450143814087, -1.2041085703065733, 1759350470900490540
-0.34399181604385376, -0.28129875659942627, -1.3359997239456936, 1759350470928463614
-0.007473170757293701, -0.3375725746154785, -1.2234573294388975, 1759350470958441999
0.005573928356170654, -0.41720402240753174, -1.226629663734722, 1759350470988465005
0.05770963430404663, -0.2481476068496704, -1.2538058478635468, 1759350471018548322
-0.8537639379501343, -0.7321659326553345, -1.260352419562185, 1759350471048594623
0.09830200672149658, -0.3907288908958435, -1.278621132892036, 1759350471078708861
-0.02751678228378296, -0.3976985216140747, -1.2514683126959525, 1759350471110090102
-0.10433131456375122, -0.10969036817550659, -1.1776399112700275, 1759350471141151577
0.6777378916740417, -0.45367830991744995, -1.325877913451304, 1759350471168963618
-0.35520654916763306, -0.2569052577018738, -1.282653153163137, 1759350471198929011
-0.13407647609710693, -0.3438453674316406, -1.2271917571897228, 1759350471228993274
-0.35385823249816895, -0.5363317728042603, -1.211977021116814, 1759350471259094636
-1.127046823501587, -0.7508991360664368, -1.213991720446763, 1759350471319244531
-0.07762181758880615, -0.4238254427909851, -1.221694328757069, 1759350471350762228
-0.4187880754470825, -0.24660545587539673, -1.2171404271745994, 1759350471382378951
-0.13414829969406128, -0.3858734369277954, -1.338110050110914, 1759350471409581111
-0.48640620708465576, -0.4863585829734802, -1.1738440573089726, 1759350471440049973
-0.36895978450775146, -0.5096474885940552, -1.2012904805047864, 1759350471499782529
-1.4006743431091309, 0.09172177314758301, -1.2248213621264556, 1759350471559779179
-0.4243258833885193, -0.7989233136177063, -1.1823735549083365, 1759350471590501816
-0.43936580419540405, 0.025281250476837158, -1.1473193780708897, 1759350471622253819
0.21746456623077393, -0.6318010091781616, -1.1743049803320866, 1759350471652181354
0.586433470249176, -0.4233424663543701, -1.2266115881551771, 1759350471680198355
0.05239337682723999, -0.1637139916419983, -1.1809451064080327, 1759350471710120287
-0.666975200176239, -1.0062440633773804, -1.1525332567474902, 1759350471740310707
-0.2568482756614685, -0.09509503841400146, -1.165597164737448, 1759350471770236520
0.268062949180603, -0.48112791776657104, -1.2377501210142847, 1759350471799299819
0.5774221420288086, -0.21444427967071533, -1.1307490804076634, 1759350471830368739
0.9679378271102905, -0.10956472158432007, -1.117878848646617, 1759350471863034078
-0.4702141284942627, 0.021488547325134277, -1.2426958999866944, 1759350471920887010
-0.5509395003318787, -0.7816752195358276, -1.1519114581990393, 1759350471950819001
-0.28444814682006836, -0.3624957799911499, -1.1480866919887418, 1759350471980692762
-0.5694997310638428, -0.15571963787078857, -1.1829216210340934, 1759350472010916615
0.015208721160888672, -0.7819321155548096, -1.1888361510419343, 1759350472040857625
-1.0611133575439453, -0.537787139415741, -1.1560209484905026, 1759350472070894931
-0.08414584398269653, -0.821331262588501, -1.1506051837663647, 1759350472133982950
0.343306303024292, -0.4243832230567932, -1.3089032142392814, 1759350472161392165
0.11100012063980103, -0.4775081276893616, -1.1025923844628749, 1759350472221293674
0.012852668762207031, -0.33970552682876587, -1.1053319225487441, 1759350472251298799
-0.3789912462234497, -0.924506664276123, -1.1059136970689614, 1759350472281388929
0.3076586127281189, -0.11273115873336792, -1.1578911962298657, 1759350472341158072
0.6707761883735657, -0.2012171745300293, -1.0950143132742103, 1759350472374462164
-0.37174922227859497, -0.36667293310165405, -1.3427760958715589, 1759350472401916558
-0.33414316177368164, -0.42378759384155273, -1.1755324417102195, 1759350472431831547
-0.3556419014930725, -0.5386844277381897, -1.143121352965299, 1759350472461762853
-0.18988829851150513, -0.319874107837677, -1.0411669791699714, 1759350472522591081
-0.7766061425209045, -0.7267141342163086, -1.0979007377763472, 1759350472552571260
-0.7001388669013977, -0.4650952219963074, -1.1456081758005336, 1759350472582633400
-0.18617510795593262, -0.6157031059265137, -1.0923074209516135, 1759350472614038731
-0.37424468994140625, -0.0007001757621765137, -1.1680664725289485, 1759350472644378942
0.20888561010360718, -0.5776280164718628, -1.2101927919559459, 1759350472673036978
-0.24487841129302979, -0.6364569664001465, -1.1320797358252241, 1759350472702783863
0.3980572819709778, -0.2557505965232849, -1.1297171728569082, 1759350472732827739
-0.40091508626937866, -0.8127827048301697, -1.1103090764885943, 1759350472762711956
0.49350082874298096, -0.23265302181243896, -1.074976023241354, 1759350472792866504
-0.556559145450592, -0.6433036923408508, -1.1186411129433764, 1759350472822854425
0.21833521127700806, -0.12436103820800781, -1.0898833399702825, 1759350472854340647
0.01171809434890747, -0.19983816146850586, -1.1146082063505829, 1759350472886461437
-0.03233301639556885, -0.3151404857635498, -1.3167493603157594, 1759350472912941133
0.6778725385665894, -0.47231143712997437, -1.1310794625636484, 1759350472943003632
-0.4353518486022949, -0.2514916658401489, -0.9731855676188683, 1759350472966299381
-0.46788275241851807, -0.02042919397354126, -1.2449817504108744, 1759350472993007393
-0.3464428186416626, -0.6523593068122864, -1.0560213770148899, 1759350473023225486
-0.13677948713302612, -0.377962589263916, -1.1022345259907949, 1759350473052155045
0.6873432993888855, -0.633649468421936, -1.1143939697676726, 1759350473112359807
-0.2992647886276245, -0.1653926968574524, -1.0874948125494295, 1759350473142603211
-1.202256679534912, -0.03034108877182007, -1.0447440706849267, 1759350473174054870
0.48732197284698486, -0.6643859148025513, -0.9725633136798484, 1759350473206629258
-0.512184202671051, -0.5750701427459717, -1.2134475502145936, 1759350473233510899
-0.13448208570480347, -0.5978472828865051, -1.0819078749997284, 1759350473263533380
0.02577042579650879, -0.43102920055389404, -0.9643575300221074, 1759350473286217677
0.10564440488815308, -0.6621577739715576, -1.205882058365298, 1759350473313697389
0.039654672145843506, -0.8838805556297302, -1.1030319566451345, 1759350473343751262
-0.17754971981048584, -0.44949865341186523, -1.0620897852816478, 1759350473403978250
