x, y, stamp, 
1.7136187912031715, 1.3604611276514988, 1.759350465785488e+18
1.7016981222718037, 1.3753426271558749, 1.759350465785488e+18
1.668025761615404, 1.372330291648455, 1.759350465785488e+18
1.6437366751127318, 1.3765413077322637, 1.759350465785488e+18
1.3667143615717796, 1.317002604824204, 1.759350465785488e+18
1.3551855798848222, 1.328862690917513, 1.759350465785488e+18
1.3435538824371656, 1.3406218602679556, 1.759350465785488e+18
1.3318201525653863, 1.3522792198584606, 1.759350465785488e+18
1.3172034725332542, 1.3609596666497377, 1.759350465785488e+18
1.29840170686372, 1.3651405772301026, 1.759350465785488e+18
1.2837247315312774, 1.3734812687932343, 1.759350465785488e+18
1.2690011988616094, 1.3816700520091314, 1.759350465785488e+18
1.25959253914896, 1.395645591613859, 1.759350465785488e+18
1.2513635344636955, 1.411058271265808, 1.759350465785488e+18
1.2442751547536628, 1.4279410147354745, 1.759350465785488e+18
4.599354846172929, 5.372068444898216, 1.759350465785488e+18
4.552365856305241, 5.41194507437315, 1.759350465785488e+18
4.489742475690014, 5.432910316986829, 1.759350465785488e+18
4.437185256497497, 5.465618580033908, 1.759350465785488e+18
2.217493707579559, 2.8308898497361357, 1.759350465785488e+18
2.192740003532802, 2.8501064824671003, 1.759350465785488e+18
2.160585767236366, 2.8595324679717145, 1.759350465785488e+18
2.123667165620075, 2.862190244326727, 1.759350465785488e+18
2.1057104520692342, 2.890287064412242, 1.759350465785488e+18
3.951446075058778, 5.5242497616054544, 1.759350465785488e+18
3.8985582210403047, 5.551927477033989, 1.759350465785488e+18
1.8274015264113919, 2.6512268566682846, 1.759350465785488e+18
1.7885392828791098, 2.6438590494726943, 1.759350465785488e+18
1.7654317277009726, 2.6593447040026867, 1.759350465785488e+18
1.7356405990658028, 2.6645735372570054, 1.759350465785488e+18
1.7102006608955171, 2.6762269056700365, 1.759350465785488e+18
1.691062860847443, 2.697806979350159, 1.759350465785488e+18
3.448098912901898, 5.6088921672261485, 1.759350465785488e+18
3.399089861098066, 5.638727300810567, 1.759350465785488e+18
2.4502955164728224, 4.146071361539804, 1.759350465785488e+18
2.4140719563713366, 4.167266783215206, 1.759350465785488e+18
2.598843190167554, 4.577740646906682, 1.759350465785488e+18
2.558852251204198, 4.600214181310376, 1.759350465785488e+18
2.5416334884045084, 4.664487223979883, 1.759350465785488e+18
2.5008887774806503, 4.686458916359149, 1.759350465785488e+18
2.3712233922551236, 4.842619721099552, 1.759350465785488e+18
2.3289328343528823, 4.863099628039019, 1.759350465785488e+18
2.120238620247669, 4.528199221899392, 1.759350465785488e+18
2.0806975781633015, 4.546503886309278, 1.759350465785488e+18
2.0475296345364304, 4.57906937370104, 1.759350465785488e+18
2.2435423006517357, 5.261645706903766, 1.759350465785488e+18
2.19760503135206, 5.280997039003964, 1.759350465785488e+18
2.4102828796117852, 5.937423712560188, 1.759350465785488e+18
2.358450279882992, 5.958202428546844, 1.759350465785488e+18
1.908597393891212, 5.671464930100842, 1.759350465785488e+18
1.8591015146300134, 5.687881857390541, 1.759350465785488e+18
1.908646199284491, 6.016511541886193, 1.759350465785488e+18
1.856143444357121, 6.032915792687893, 1.759350465785488e+18
1.7021091861810689, 6.094785409457545, 1.759350465785488e+18
1.6489321639850507, 6.109386842195716, 1.759350465785488e+18
1.5071120254459862, 5.997538622758239, 1.759350465785488e+18
1.454789854796375, 6.010444465021056, 1.759350465785488e+18
1.1176190046365009, 5.209463743243135, 1.759350465785488e+18
1.0721792223237623, 5.219005312021312, 1.759350465785488e+18
0.9727044772810771, 4.953397679864759, 1.759350465785488e+18
0.9295016593517496, 4.961686128754475, 1.759350465785488e+18
0.8778013845187309, 4.922343418468179, 1.759350465785488e+18
0.797470492242293, 4.708950735846656, 1.759350465785488e+18
0.6774908964590882, 4.751947802351135, 1.759350465785488e+18
0.6360548027029741, 4.7576712916103405, 1.759350465785488e+18
0.5856518465156801, 4.6915879471410555, 1.759350465785488e+18
0.5447452398444875, 4.696513406214574, 1.759350465785488e+18
0.6819590579429877, 6.3635629221366745, 1.759350465785488e+18
0.6264785375044776, 6.369264153946623, 1.759350465785488e+18
0.5716641197659419, 6.382449689295946, 1.759350465785488e+18
0.5166674159517587, 6.395162966003141, 1.759350465785488e+18
0.4609177964304851, 6.399422580622256, 1.759350465785488e+18
0.40715379226528314, 6.435132415041044, 1.759350465785488e+18
0.3510600213736256, 6.438436166575011, 1.759350465785488e+18
0.296769238546616, 6.481209063906457, 1.759350465785488e+18
0.24027812877930416, 6.4835491308265, 1.759350465785488e+18
0.1842219700012674, 6.501390674096305, 1.759350465785488e+18
0.12850065715638395, 6.55073981936116, 1.759350465785488e+18
0.07149720858874263, 6.559610308427749, 1.759350465785488e+18
0.014331432928334222, 6.559984288037419, 1.759350465785488e+18
-0.04309662249866503, 6.599859197155581, 1.759350465785488e+18
-0.10060879177734518, 6.599233032115703, 1.759350465785488e+18
-0.15983819385709228, 6.6700850695868, 1.759350465785488e+18
-0.21874193333365505, 6.692426263684085, 1.759350465785488e+18
-0.2770540995099638, 6.690265940468421, 1.759350465785488e+18
