x, y, stamp, 
4.068215931247872, 4.5076383462985135, 1.7593505021903631e+18
4.028780098003685, 4.54291924275671, 1.7593505021903631e+18
3.9575045035533134, 4.54166666836879, 1.7593505021903631e+18
3.3038351498067926, 3.8588952470564224, 1.7593505021903631e+18
3.239183427269896, 3.8508071072372583, 1.7593505021903631e+18
3.1596372441339042, 3.8233876162246325, 1.7593505021903631e+18
3.2724240890991694, 4.030893656499971, 1.7593505021903631e+18
3.237173016341277, 4.059257807925009, 1.7593505021903631e+18
3.1868765604010583, 4.068420341561525, 1.7593505021903631e+18
3.1513017134736137, 4.096037572767559, 1.7593505021903631e+18
3.110664588487544, 4.116960558861671, 1.7593505021903631e+18
3.036534404962686, 4.092514726952985, 1.7593505021903631e+18
3.0054659996272513, 4.1252867851405055, 1.7593505021903631e+18
3.9467918991950754, 5.517743072809215, 1.7593505021903631e+18
3.8985582210403047, 5.551927477033989, 1.7593505021903631e+18
3.8681890265423404, 5.6120379049797595, 1.7593505021903631e+18
3.8191366102433015, 5.6455337519398014, 1.7593505021903631e+18
2.7698252360625424, 4.172305253700271, 1.7593505021903631e+18
2.7333609304668363, 4.196284188681847, 1.7593505021903631e+18
2.6837657836345605, 4.199721332652578, 1.7593505021903631e+18
2.647065831162328, 4.222949270218346, 1.7593505021903631e+18
2.601785371789526, 4.2322259196306975, 1.7593505021903631e+18
3.7336295617450523, 6.193692959362991, 1.7593505021903631e+18
3.69172434108732, 6.24665574514645, 1.7593505021903631e+18
2.51833429244815, 4.347248564092366, 1.7593505021903631e+18
2.1446380304121146, 3.777679515972051, 1.7593505021903631e+18
2.111636389952548, 3.7962253046299765, 1.7593505021903631e+18
2.292829005009259, 4.207873263170538, 1.7593505021903631e+18
3.6797717226281303, 6.895588142487993, 1.7593505021903631e+18
3.619541091967111, 6.927393308094766, 1.7593505021903631e+18
3.5216537672603363, 7.192080695526711, 1.7593505021903631e+18
3.4588453861342003, 7.222496700050825, 1.7593505021903631e+18
3.4093436851821144, 7.281344314266804, 1.7593505021903631e+18
3.3624072545629695, 7.34715021090165, 1.7593505021903631e+18
3.307491556638681, 7.573255217802632, 1.7593505021903631e+18
3.2413696006498944, 7.601790453780851, 1.7593505021903631e+18
3.1688544199310185, 7.614976563097159, 1.7593505021903631e+18
3.09033757900123, 7.612651517623147, 1.7593505021903631e+18
1.6238492998822223, 4.3209456223455485, 1.7593505021903631e+18
1.5861331967831223, 4.334932421855928, 1.7593505021903631e+18
2.6511559510920466, 7.446112075946065, 1.7593505021903631e+18
2.5861668929399575, 7.468932569411902, 1.7593505021903631e+18
2.5949778159373924, 7.71106872752938, 1.7593505021903631e+18
2.527681952978435, 7.733389601622041, 1.7593505021903631e+18
2.4795467318440463, 7.816127230064118, 1.7593505021903631e+18
2.41133973023119, 7.837438202458559, 1.7593505021903631e+18
1.472058114111998, 4.9372207159180865, 1.7593505021903631e+18
1.4289773076950703, 4.949861345846591, 1.7593505021903631e+18
1.3900917438889937, 4.977536662892293, 1.7593505021903631e+18
1.346662720581071, 4.989461474333925, 1.7593505021903631e+18
1.7851481548028014, 7.66691812195383, 1.7593505021903631e+18
1.7182677879513195, 7.682183493787998, 1.7593505021903631e+18
1.6462225770972299, 7.673399247076663, 1.7593505021903631e+18
1.5648020926958293, 7.616926595855562, 1.7593505021903631e+18
1.4937411207831672, 7.606723290395474, 1.7593505021903631e+18
1.4215041235766224, 7.587998602214801, 1.7593505021903631e+18
1.3468984323507731, 7.552843673699474, 1.7593505021903631e+18
1.2636634272609204, 7.4617542386193865, 1.7593505021903631e+18
1.1973237487188269, 7.464584045717522, 1.7593505021903631e+18
1.1286345193591485, 7.451005081832859, 1.7593505021903631e+18
1.0568857446340407, 7.413038194016905, 1.7593505021903631e+18
0.9901252863726291, 7.406108137308305, 1.7593505021903631e+18
0.9176202884942712, 7.350948026826647, 1.7593505021903631e+18
0.49218692251139945, 6.092150350526174, 1.7593505021903631e+18
0.43907880534319954, 6.0962081380810655, 1.7593505021903631e+18
0.3879579620318803, 6.131739172204414, 1.7593505021903631e+18
0.25834657996352306, 5.642088121696643, 1.7593505021903631e+18
0.20916936375943673, 5.6441252205841135, 1.7593505021903631e+18
0.15793691798270765, 5.57376302979077, 1.7593505021903631e+18
0.1093589265489384, 5.574927713209233, 1.7593505021903631e+18
0.06094701135078433, 5.591667868099334, 1.7593505021903631e+18
0.012216672826772674, 5.591986662916158, 1.7593505021903631e+18
-0.03693250095348903, 5.655879555280516, 1.7593505021903631e+18
-0.08621868914115671, 5.655342950795256, 1.7593505021903631e+18
-0.13530666822423576, 5.6463787894457855, 1.7593505021903631e+18
-0.18450632757374993, 5.6449852739803, 1.7593505021903631e+18
-0.2824592293229078, 5.632922445563035, 1.7593505021903631e+18
-0.3315360371802676, 5.630247094933609, 1.7593505021903631e+18
-0.38058766746492284, 5.627144171009941, 1.7593505021903631e+18
-0.4308291686420769, 5.639567694505847, 1.7593505021903631e+18
-0.47656392547008775, 5.595743453365945, 1.7593505021903631e+18
-0.5283025475467363, 5.623237301290496, 1.7593505021903631e+18
-0.5789210180341663, 5.634336415567879, 1.7593505021903631e+18
-0.6297728761271728, 5.644978669084702, 1.7593505021903631e+18
-0.6789415588460199, 5.639276231006823, 1.7593505021903631e+18
-0.7229315121790909, 5.593475531604298, 1.7593505021903631e+18
-0.7683642730513519, 5.563189221556783, 1.7593505021903631e+18
-0.8075064964092303, 5.4929625673726985, 1.7593505021903631e+18
-0.8528786922936391, 5.46990780948712, 1.7593505021903631e+18
-0.8992119630869911, 5.454374436709665, 1.7593505021903631e+18
-0.9480794530262084, 5.454212945861778, 1.7593505021903631e+18
-0.9912576253834614, 5.422135487544557, 1.7593505021903631e+18
-1.0429922223069912, 5.4368612941902255, 1.7593505021903631e+18
-1.0793022785847919, 5.372662915211328, 1.7593505021903631e+18
-1.1211490487660802, 5.339565449269992, 1.7593505021903631e+18
-1.1744859090898359, 5.360851231680175, 1.7593505021903631e+18
-1.2229379993098, 5.358212070758091, 1.7593505021903631e+18
-1.2474090648196234, 5.253948196830085, 1.7593505021903631e+18
-1.2931466997001893, 5.242878278486234, 1.7593505021903631e+18
-1.4637394282554534, 5.719674867414163, 1.7593505021903631e+18
-1.5135273768194453, 5.706702075838275, 1.7593505021903631e+18
-1.4742377674333582, 5.369287217209883, 1.7593505021903631e+18
-1.520971899611635, 5.356236243521388, 1.7593505021903631e+18
-1.941469905499703, 6.617061987267738, 1.7593505021903631e+18
-1.9990599034413443, 6.599891986976588, 1.7593505021903631e+18
-2.0564980883961144, 6.58222077643464, 1.7593505021903631e+18
-2.1137800983824633, 6.564049697632318, 1.7593505021903631e+18
-2.243365293441183, 6.571639439933855, 1.7593505021903631e+18
-2.3005479978880174, 6.551840327551034, 1.7593505021903631e+18
-2.346691819856572, 6.501444761061491, 1.7593505021903631e+18
-2.403258896449955, 6.480747885479715, 1.7593505021903631e+18
-2.4254816811732596, 6.369842573116319, 1.7593505021903631e+18
-2.4983699999732063, 6.3931714505509065, 1.7593505021903631e+18
-2.595661237339409, 6.475115164935432, 1.7593505021903631e+18
-2.6459069473251637, 6.437451122696179, 1.7593505021903631e+18
-2.6925880174128145, 6.392031286632648, 1.7593505021903631e+18
-2.773546679749748, 6.427086339489236, 1.7593505021903631e+18
-2.8326831742569127, 6.409989749654697, 1.7593505021903631e+18
-2.8884348217759444, 6.385061224197358, 1.7593505021903631e+18
-2.964131414869272, 6.403207340013177, 1.7593505021903631e+18
-3.0300903270348885, 6.398824230254129, 1.7593505021903631e+18
-3.085737177998232, 6.372175844089462, 1.7593505021903631e+18
-3.1446989673499757, 6.352212989433057, 1.7593505021903631e+18
-2.7484771287803875, 5.4322753326324245, 1.7593505021903631e+18
-2.7957117802583955, 5.408117737131842, 1.7593505021903631e+18
-2.851570300115822, 5.288157484974091, 1.7593505021903631e+18
