odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.8493481874465942, 0.019266001880168915, -0.8518655127957285, 0.034800000996650884, -0.008497687987983227, 0.05618005783941163, 0.20530199709090116, -0.8976113915134569, 1762984657411056437, 
0.8513218760490417, 0.01708168163895607, -0.8528557931403493, 0.026465056221217018, -0.0053679319098591805, 0.055466881447826716, 0.20148222399427798, -0.8925262270951495, 1762984657510603682, 
0.8551903367042542, 0.012721425853669643, -0.8505626392030272, 0.03303168672048128, -0.0058550587855279446, 0.0607087420728317, 0.1979397593109387, -0.9003587608622748, 1762984657701732458, 
0.857366144657135, 0.010154387913644314, -0.8499935272385198, 0.032226116519482755, 0.0038826223462820053, 0.06588431085829848, 0.18801702320514735, -0.9000213791633018, 1762984657810617299, 
0.8615826964378357, 0.005303710233420134, -0.8484908226518899, 0.030391675701167305, 0.001270072883926332, 0.0656469221986756, 0.18930541066932588, -0.8975399464095032, 1762984658011748522, 
0.8634421825408936, 0.0031785869505256414, -0.8480474177914579, 0.03070320058990482, 0.008671469055116177, 0.07219951389702961, 0.18672262320816213, -0.8981206138905331, 1762984658100718628, 
0.8653574585914612, 0.000917241326533258, -0.8469126859126997, 0.025725925104072195, 0.011649109423160553, 0.07290327677769091, 0.18805123998447823, -0.9018302096458216, 1762984658211094437, 
0.8699677586555481, -0.004212121944874525, -0.8431711219797308, 0.036617581135621705, 0.03627575933933258, 0.07642352390084672, 0.1862983748510635, -0.8904433153773564, 1762984658410757374, 
0.8722153902053833, -0.006617772858589888, -0.8429828659445461, 0.03161901497460758, -0.007744977716356516, 0.06997602252785723, 0.17598225504363174, -0.8866092759979213, 1762984658500709530, 
0.8740953207015991, -0.008812017738819122, -0.8395487465512754, 0.027465271399204162, 0.05635276809334755, 0.07821539852718001, 0.17446164596136277, -0.886981985228229, 1762984658610641293, 
0.8781623244285583, -0.013301216997206211, -0.8374465894849508, 0.02989852610356664, 0.025270244106650352, 0.08223446048176677, 0.1775345008585223, -0.8854092858207921, 1762984658810643436, 
0.8800085186958313, -0.015094934031367302, -0.8374465894855777, 0.02891266707773585, 0.0, 0.08463951833639739, 0.17452546961336535, -0.883431450768456, 1762984658899796831, 
0.8823994398117065, -0.01787601038813591, -0.8351054359895939, 0.033329973564982456, 0.009789977222681046, 0.07807658888336144, 0.168239809862989, -0.876393482122132, 1762984659010674085, 
0.8866756558418274, -0.022462695837020874, -0.8325798293014038, 0.02806313549092194, 0.0, 0.07783211444224633, 0.16032941316337604, -0.8722175953137035, 1762984659210647874, 
0.8884764909744263, -0.024432329460978508, -0.8306535014931865, 0.03294022629377962, 0.02458634041249752, 0.08791985243987102, 0.16012671106463602, -0.8760572253108027, 1762984659299759023, 
0.8910451531410217, -0.027402592822909355, -0.8286059312349734, 0.035697687908016036, 0.029286418110132217, 0.09124168461440502, 0.15872566806563843, -0.8690920675386595, 1762984659410836909, 
0.8951804041862488, -0.03164742514491081, -0.8293779319705036, 0.026333225688645257, 5.841315214638598e-06, 0.08940135536952522, 0.15538980404560673, -0.8726713316094482, 1762984659610649217, 
0.8970506191253662, -0.03353758528828621, -0.8293772742032001, 0.03134893287368929, 4.950178663420957e-06, 0.09400088916543557, 0.15324158697175702, -0.8708929268590844, 1762984659699816976, 
0.8995254039764404, -0.03644758462905884, -0.8267717631683235, 0.034898854694529705, 0.013224149122834206, 0.09431675812678966, 0.15561461743099847, -0.8648997700986598, 1762984659810661104, 
0.9036506414413452, -0.040592439472675323, -0.8267717631683235, 0.02962413987228606, 0.0, 0.09838973706711805, 0.1575596578010082, -0.8538943936214944, 1762984660010663638, 
0.9054282307624817, -0.04265327751636505, -0.8258367395767647, 0.029858588618109777, 0.0, 0.10626748703453731, 0.15103474880281997, -0.8728988711727723, 1762984660099924597, 
0.907713770866394, -0.04538895562291145, -0.8252775076592723, 0.029910536394425483, 0.009174978360533714, 0.10451571387250952, 0.1416848724146787, -0.8715282033826163, 1762984660210671040, 
0.9118428230285645, -0.049666598439216614, -0.8255934181312018, 0.032093476836186706, 0.0, 0.10667157354648037, 0.1367834486734204, -0.8710451590549976, 1762984660410678334, 
0.9138012528419495, -0.052010416984558105, -0.8255934181312018, 0.0369767819453534, 0.0, 0.1100382881617247, 0.13694725613377437, -0.8751931032473125, 1762984660499784163, 
0.9166006445884705, -0.05485425144433975, -0.8267425281257507, 0.04301418893493655, -0.02948232740163803, 0.11730968783741405, 0.136594417856987, -0.8799464137946503, 1762984660610678796, 
0.9192309379577637, -0.05773799493908882, -0.8267425281257507, 0.03488181839829895, 0.0, 0.11627913624119288, 0.13820469692186724, -0.8716957572486707, 1762984660710733550, 
0.921008288860321, -0.05973214656114578, -0.8300735691462277, 0.026790817633615314, -0.02290111966431141, 0.11409023813036143, 0.13075999615987388, -0.8756909330591914, 1762984660805703286, 
0.9251630902290344, -0.06417085975408554, -0.8315401612936467, 0.03184166714923232, -3.977076630690135e-06, 0.1193246699031206, 0.12517737298870166, -0.8810342768909929, 1762984661010694430, 
0.9271635413169861, -0.06628257781267166, -0.8320350857211349, 0.027086074858330058, 0.0, 0.1178253465133982, 0.12243615985196017, -0.8815063092115968, 1762984661110669679, 
0.928913950920105, -0.06840638071298599, -0.8340319295019533, 0.028931507456665135, -0.022887350991368294, 0.12145847280499605, 0.11427718811903093, -0.8714894695233656, 1762984661206689954, 
0.9333553314208984, -0.07307610660791397, -0.8383001535495955, 0.027009917365984577, 0.0, 0.1240480858077591, 0.1137045283093439, -0.8787760687725054, 1762984661410695253, 
0.9353046417236328, -0.07552297413349152, -0.8379256414216968, 0.031274482196188516, 0.0, 0.12625997395917876, 0.10675875257543635, -0.8780982050505091, 1762984661510679983, 
0.9373608231544495, -0.07764202356338501, -0.8398434958297056, 0.031781815918876945, -0.023955341428518295, 0.1278748072077765, 0.11055149459491986, -0.8767632082998302, 1762984661607704728, 
0.9417971968650818, -0.0825003832578659, -0.8378307406760018, 0.034290524296799914, 0.026923073455691338, 0.13032114368535874, 0.1081759533063015, -0.8797560573076028, 1762984661810688879, 
0.9437839388847351, -0.08494491130113602, -0.836852124672143, 0.029187034004576687, 0.0019959036726504564, 0.1342562817318706, 0.1001512102289235, -0.8818288817394164, 1762984661910720654, 
0.9457622766494751, -0.08723164349794388, -0.8355896605218933, 0.03219193792531818, 0.02303587831556797, 0.13832147905400538, 0.10243436340368996, -0.8828001225497629, 1762984662008704316, 
0.950809121131897, -0.09268634766340256, -0.833592005685222, 0.0356267709436786, -0.012700400315225124, 0.14000247585085177, 0.09807658537898671, -0.8821111237753382, 1762984662210709073, 
0.9523758292198181, -0.09435658156871796, -0.8322994224014933, 0.02374546108427625, 0.044371556490659714, 0.13899666522698517, 0.0983484063750408, -0.8755899303963014, 1762984662310718206, 
0.9545069336891174, -0.09657859057188034, -0.829500472596705, 0.03341493000900721, 0.011889461427927017, 0.1455405882584549, 0.09747149270005251, -0.878039259192522, 1762984662408706136, 
0.9593125581741333, -0.10178987681865692, -0.828727033391952, 0.030730673758262057, -0.01657622493803501, 0.14721174312833435, 0.09007951139011636, -0.8742204241962984, 1762984662611181208, 
0.9609766602516174, -0.10358273237943649, -0.8256425658060321, 0.023526422502763687, 0.05395800247788429, 0.14788940951401489, 0.09224806761163504, -0.8726929584786058, 1762984662711223538, 
0.9631773829460144, -0.10584447532892227, -0.8229740815483103, 0.03331782781290659, 0.01795252226293087, 0.15313527442372893, 0.08642125553811736, -0.8685819298719758, 1762984662811265556, 
0.9673895239830017, -0.11037763953208923, -0.8229715448289269, 0.031872412094057403, -0.003358418121933937, 0.15726464967837586, 0.08111424088699491, -0.870096625154415, 1762984663010926031, 
0.9695465564727783, -0.11261303722858429, -0.8224380236927165, 0.03201542787208179, 0.009542752057313919, 0.15668378634793262, 0.07769161822419085, -0.8701926822731089, 1762984663110862946, 
0.9717756509780884, -0.11477725207805634, -0.8203594342904358, 0.031150279599894814, 0.024277599528431892, 0.1621649099176402, 0.07647113401043218, -0.8698602489396693, 1762984663210709400, 
0.9757188558578491, -0.11915409564971924, -0.8244497875434087, 0.028839097116630904, -0.030740194022655487, 0.1600395538126704, 0.07349776018712456, -0.8700220568524589, 1762984663410747206, 
0.977971076965332, -0.12128374725580215, -0.8237209532023413, 0.031053240421353528, 0.014600991271436214, 0.16345686094327336, 0.07171325214350044, -0.8728532295212886, 1762984663511691064, 
0.9802888035774231, -0.1238020732998848, -0.8237209532023413, 0.034502876821611926, 0.0, 0.16674758495741354, 0.06479969008823813, -0.8735653405093097, 1762984663610741456, 
